Date,Open,High,Low,Close,Adj Close,Volume
1973-07-17,0.0000000000000000000000000000000000000000000000000000000000000000,107.2799987792968750000000000000000000000000000000000000000000000000,104.9899978637695312500000000000000000000000000000000000000000000000,105.7200012207031250000000000000000000000000000000000000000000000000,105.7200012207031250000000000000000000000000000000000000000000000000,18750000
1973-07-18,0.0000000000000000000000000000000000000000000000000000000000000000,107.0500030517578125000000000000000000000000000000000000000000000000,104.7300033569335937500000000000000000000000000000000000000000000000,106.3499984741210937500000000000000000000000000000000000000000000000,106.3499984741210937500000000000000000000000000000000000000000000000,17020000
1973-07-19,0.0000000000000000000000000000000000000000000000000000000000000000,107.5800018310546875000000000000000000000000000000000000000000000000,105.0599975585937500000000000000000000000000000000000000000000000000,106.5500030517578125000000000000000000000000000000000000000000000000,106.5500030517578125000000000000000000000000000000000000000000000000,18650000
1973-07-20,0.0000000000000000000000000000000000000000000000000000000000000000,108.0199966430664062500000000000000000000000000000000000000000000000,105.9499969482421875000000000000000000000000000000000000000000000000,107.1399993896484375000000000000000000000000000000000000000000000000,107.1399993896484375000000000000000000000000000000000000000000000000,16300000
1973-07-23,0.0000000000000000000000000000000000000000000000000000000000000000,108.4199981689453125000000000000000000000000000000000000000000000000,106.5400009155273437500000000000000000000000000000000000000000000000,107.5199966430664062500000000000000000000000000000000000000000000000,107.5199966430664062500000000000000000000000000000000000000000000000,15580000
1973-07-24,0.0000000000000000000000000000000000000000000000000000000000000000,108.6299972534179687500000000000000000000000000000000000000000000000,106.3099975585937500000000000000000000000000000000000000000000000000,108.1399993896484375000000000000000000000000000000000000000000000000,108.1399993896484375000000000000000000000000000000000000000000000000,16280000
1973-07-25,0.0000000000000000000000000000000000000000000000000000000000000000,110.7600021362304687500000000000000000000000000000000000000000000000,107.9199981689453125000000000000000000000000000000000000000000000000,109.6399993896484375000000000000000000000000000000000000000000000000,109.6399993896484375000000000000000000000000000000000000000000000000,22220000
1973-07-26,0.0000000000000000000000000000000000000000000000000000000000000000,111.0400009155273437500000000000000000000000000000000000000000000000,108.5100021362304687500000000000000000000000000000000000000000000000,109.8499984741210937500000000000000000000000000000000000000000000000,109.8499984741210937500000000000000000000000000000000000000000000000,18410000
1973-07-27,0.0000000000000000000000000000000000000000000000000000000000000000,110.4899978637695312500000000000000000000000000000000000000000000000,108.6999969482421875000000000000000000000000000000000000000000000000,109.5899963378906250000000000000000000000000000000000000000000000000,109.5899963378906250000000000000000000000000000000000000000000000000,12910000
1973-07-30,0.0000000000000000000000000000000000000000000000000000000000000000,110.1200027465820312500000000000000000000000000000000000000000000000,108.2399978637695312500000000000000000000000000000000000000000000000,109.2500000000000000000000000000000000000000000000000000000000000000,109.2500000000000000000000000000000000000000000000000000000000000000,11170000
1973-07-31,0.0000000000000000000000000000000000000000000000000000000000000000,110.0899963378906250000000000000000000000000000000000000000000000000,107.8899993896484375000000000000000000000000000000000000000000000000,108.2200012207031250000000000000000000000000000000000000000000000000,108.2200012207031250000000000000000000000000000000000000000000000000,13530000
1973-08-01,0.0000000000000000000000000000000000000000000000000000000000000000,108.1699981689453125000000000000000000000000000000000000000000000000,106.2900009155273437500000000000000000000000000000000000000000000000,106.8300018310546875000000000000000000000000000000000000000000000000,106.8300018310546875000000000000000000000000000000000000000000000000,13530000
1973-08-02,0.0000000000000000000000000000000000000000000000000000000000000000,107.3799972534179687500000000000000000000000000000000000000000000000,105.5100021362304687500000000000000000000000000000000000000000000000,106.6699981689453125000000000000000000000000000000000000000000000000,106.6699981689453125000000000000000000000000000000000000000000000000,16080000
1973-08-03,0.0000000000000000000000000000000000000000000000000000000000000000,107.1699981689453125000000000000000000000000000000000000000000000000,105.6800003051757812500000000000000000000000000000000000000000000000,106.4899978637695312500000000000000000000000000000000000000000000000,106.4899978637695312500000000000000000000000000000000000000000000000,9940000
1973-08-06,0.0000000000000000000000000000000000000000000000000000000000000000,107.5400009155273437500000000000000000000000000000000000000000000000,105.4499969482421875000000000000000000000000000000000000000000000000,106.7300033569335937500000000000000000000000000000000000000000000000,106.7300033569335937500000000000000000000000000000000000000000000000,12320000
1973-08-07,0.0000000000000000000000000000000000000000000000000000000000000000,107.5699996948242187500000000000000000000000000000000000000000000000,105.8700027465820312500000000000000000000000000000000000000000000000,106.5500030517578125000000000000000000000000000000000000000000000000,106.5500030517578125000000000000000000000000000000000000000000000000,13510000
1973-08-08,0.0000000000000000000000000000000000000000000000000000000000000000,106.7300033569335937500000000000000000000000000000000000000000000000,105.0400009155273437500000000000000000000000000000000000000000000000,105.5500030517578125000000000000000000000000000000000000000000000000,105.5500030517578125000000000000000000000000000000000000000000000000,12440000
1973-08-09,0.0000000000000000000000000000000000000000000000000000000000000000,106.6500015258789062500000000000000000000000000000000000000000000000,104.8899993896484375000000000000000000000000000000000000000000000000,105.6100006103515625000000000000000000000000000000000000000000000000,105.6100006103515625000000000000000000000000000000000000000000000000,12880000
1973-08-10,0.0000000000000000000000000000000000000000000000000000000000000000,106.0299987792968750000000000000000000000000000000000000000000000000,104.2099990844726562500000000000000000000000000000000000000000000000,104.7699966430664062500000000000000000000000000000000000000000000000,104.7699966430664062500000000000000000000000000000000000000000000000,10870000
1973-08-13,0.0000000000000000000000000000000000000000000000000000000000000000,104.8300018310546875000000000000000000000000000000000000000000000000,103.1299972534179687500000000000000000000000000000000000000000000000,103.7099990844726562500000000000000000000000000000000000000000000000,103.7099990844726562500000000000000000000000000000000000000000000000,11330000
1973-08-14,0.0000000000000000000000000000000000000000000000000000000000000000,104.2900009155273437500000000000000000000000000000000000000000000000,102.3399963378906250000000000000000000000000000000000000000000000000,102.7099990844726562500000000000000000000000000000000000000000000000,102.7099990844726562500000000000000000000000000000000000000000000000,11740000
1973-08-15,0.0000000000000000000000000000000000000000000000000000000000000000,103.7900009155273437500000000000000000000000000000000000000000000000,101.9199981689453125000000000000000000000000000000000000000000000000,103.0100021362304687500000000000000000000000000000000000000000000000,103.0100021362304687500000000000000000000000000000000000000000000000,12040000
1973-08-16,0.0000000000000000000000000000000000000000000000000000000000000000,103.9700012207031250000000000000000000000000000000000000000000000000,101.8499984741210937500000000000000000000000000000000000000000000000,102.2900009155273437500000000000000000000000000000000000000000000000,102.2900009155273437500000000000000000000000000000000000000000000000,12990000
1973-08-17,0.0000000000000000000000000000000000000000000000000000000000000000,102.9800033569335937500000000000000000000000000000000000000000000000,101.3799972534179687500000000000000000000000000000000000000000000000,102.3099975585937500000000000000000000000000000000000000000000000000,102.3099975585937500000000000000000000000000000000000000000000000000,11110000
1973-08-20,0.0000000000000000000000000000000000000000000000000000000000000000,102.5400009155273437500000000000000000000000000000000000000000000000,101.1100006103515625000000000000000000000000000000000000000000000000,101.6100006103515625000000000000000000000000000000000000000000000000,101.6100006103515625000000000000000000000000000000000000000000000000,8970000
1973-08-21,0.0000000000000000000000000000000000000000000000000000000000000000,102.0999984741210937500000000000000000000000000000000000000000000000,100.5100021362304687500000000000000000000000000000000000000000000000,100.8899993896484375000000000000000000000000000000000000000000000000,100.8899993896484375000000000000000000000000000000000000000000000000,11480000
1973-08-22,0.0000000000000000000000000000000000000000000000000000000000000000,101.3899993896484375000000000000000000000000000000000000000000000000,99.7399978637695312500000000000000000000000000000000000000000000000,100.5299987792968750000000000000000000000000000000000000000000000000,100.5299987792968750000000000000000000000000000000000000000000000000,10770000
1973-08-23,0.0000000000000000000000000000000000000000000000000000000000000000,102.5000000000000000000000000000000000000000000000000000000000000000,100.6200027465820312500000000000000000000000000000000000000000000000,101.9100036621093750000000000000000000000000000000000000000000000000,101.9100036621093750000000000000000000000000000000000000000000000000,11390000
1973-08-24,0.0000000000000000000000000000000000000000000000000000000000000000,102.6500015258789062500000000000000000000000000000000000000000000000,100.8799972534179687500000000000000000000000000000000000000000000000,101.6200027465820312500000000000000000000000000000000000000000000000,101.6200027465820312500000000000000000000000000000000000000000000000,11200000
1973-08-27,0.0000000000000000000000000000000000000000000000000000000000000000,102.8199996948242187500000000000000000000000000000000000000000000000,101.0899963378906250000000000000000000000000000000000000000000000000,102.4199981689453125000000000000000000000000000000000000000000000000,102.4199981689453125000000000000000000000000000000000000000000000000,9740000
1973-08-28,0.0000000000000000000000000000000000000000000000000000000000000000,103.6600036621093750000000000000000000000000000000000000000000000000,102.0599975585937500000000000000000000000000000000000000000000000000,103.0199966430664062500000000000000000000000000000000000000000000000,103.0199966430664062500000000000000000000000000000000000000000000000,11810000
1973-08-29,0.0000000000000000000000000000000000000000000000000000000000000000,104.9199981689453125000000000000000000000000000000000000000000000000,102.6900024414062500000000000000000000000000000000000000000000000000,104.0299987792968750000000000000000000000000000000000000000000000000,104.0299987792968750000000000000000000000000000000000000000000000000,15690000
1973-08-30,0.0000000000000000000000000000000000000000000000000000000000000000,104.8399963378906250000000000000000000000000000000000000000000000000,103.2900009155273437500000000000000000000000000000000000000000000000,103.8799972534179687500000000000000000000000000000000000000000000000,103.8799972534179687500000000000000000000000000000000000000000000000,12100000
1973-08-31,0.0000000000000000000000000000000000000000000000000000000000000000,104.7200012207031250000000000000000000000000000000000000000000000000,103.1500015258789062500000000000000000000000000000000000000000000000,104.2500000000000000000000000000000000000000000000000000000000000000,104.2500000000000000000000000000000000000000000000000000000000000000,10530000
1973-09-04,0.0000000000000000000000000000000000000000000000000000000000000000,105.3499984741210937500000000000000000000000000000000000000000000000,103.5999984741210937500000000000000000000000000000000000000000000000,104.5100021362304687500000000000000000000000000000000000000000000000,104.5100021362304687500000000000000000000000000000000000000000000000,14210000
1973-09-05,0.0000000000000000000000000000000000000000000000000000000000000000,105.3300018310546875000000000000000000000000000000000000000000000000,103.5999984741210937500000000000000000000000000000000000000000000000,104.6399993896484375000000000000000000000000000000000000000000000000,104.6399993896484375000000000000000000000000000000000000000000000000,14580000
1973-09-06,0.0000000000000000000000000000000000000000000000000000000000000000,105.9499969482421875000000000000000000000000000000000000000000000000,104.0500030517578125000000000000000000000000000000000000000000000000,105.1500015258789062500000000000000000000000000000000000000000000000,105.1500015258789062500000000000000000000000000000000000000000000000,15670000
1973-09-07,0.0000000000000000000000000000000000000000000000000000000000000000,105.8700027465820312500000000000000000000000000000000000000000000000,104.0400009155273437500000000000000000000000000000000000000000000000,104.7600021362304687500000000000000000000000000000000000000000000000,104.7600021362304687500000000000000000000000000000000000000000000000,14930000
1973-09-10,0.0000000000000000000000000000000000000000000000000000000000000000,105.1200027465820312500000000000000000000000000000000000000000000000,103.3300018310546875000000000000000000000000000000000000000000000000,103.8499984741210937500000000000000000000000000000000000000000000000,103.8499984741210937500000000000000000000000000000000000000000000000,11620000
1973-09-11,0.0000000000000000000000000000000000000000000000000000000000000000,104.0899963378906250000000000000000000000000000000000000000000000000,102.1299972534179687500000000000000000000000000000000000000000000000,103.2200012207031250000000000000000000000000000000000000000000000000,103.2200012207031250000000000000000000000000000000000000000000000000,12690000
1973-09-12,0.0000000000000000000000000000000000000000000000000000000000000000,103.9800033569335937500000000000000000000000000000000000000000000000,102.1500015258789062500000000000000000000000000000000000000000000000,103.0599975585937500000000000000000000000000000000000000000000000000,103.0599975585937500000000000000000000000000000000000000000000000000,12040000
1973-09-13,0.0000000000000000000000000000000000000000000000000000000000000000,104.0899963378906250000000000000000000000000000000000000000000000000,102.3700027465820312500000000000000000000000000000000000000000000000,103.3600006103515625000000000000000000000000000000000000000000000000,103.3600006103515625000000000000000000000000000000000000000000000000,11670000
1973-09-14,0.0000000000000000000000000000000000000000000000000000000000000000,104.7500000000000000000000000000000000000000000000000000000000000000,102.6600036621093750000000000000000000000000000000000000000000000000,104.4400024414062500000000000000000000000000000000000000000000000000,104.4400024414062500000000000000000000000000000000000000000000000000,13760000
1973-09-17,0.0000000000000000000000000000000000000000000000000000000000000000,105.4100036621093750000000000000000000000000000000000000000000000000,103.2099990844726562500000000000000000000000000000000000000000000000,104.1500015258789062500000000000000000000000000000000000000000000000,104.1500015258789062500000000000000000000000000000000000000000000000,15100000
1973-09-18,0.0000000000000000000000000000000000000000000000000000000000000000,104.6200027465820312500000000000000000000000000000000000000000000000,102.4100036621093750000000000000000000000000000000000000000000000000,103.7699966430664062500000000000000000000000000000000000000000000000,103.7699966430664062500000000000000000000000000000000000000000000000,16400000
1973-09-19,0.0000000000000000000000000000000000000000000000000000000000000000,106.4300003051757812500000000000000000000000000000000000000000000000,103.8000030517578125000000000000000000000000000000000000000000000000,105.8799972534179687500000000000000000000000000000000000000000000000,105.8799972534179687500000000000000000000000000000000000000000000000,24570000
1973-09-20,0.0000000000000000000000000000000000000000000000000000000000000000,107.5500030517578125000000000000000000000000000000000000000000000000,105.3199996948242187500000000000000000000000000000000000000000000000,106.7600021362304687500000000000000000000000000000000000000000000000,106.7600021362304687500000000000000000000000000000000000000000000000,25960000
1973-09-21,0.0000000000000000000000000000000000000000000000000000000000000000,108.0199966430664062500000000000000000000000000000000000000000000000,105.4300003051757812500000000000000000000000000000000000000000000000,107.1999969482421875000000000000000000000000000000000000000000000000,107.1999969482421875000000000000000000000000000000000000000000000000,23760000
1973-09-24,0.0000000000000000000000000000000000000000000000000000000000000000,108.3600006103515625000000000000000000000000000000000000000000000000,106.2099990844726562500000000000000000000000000000000000000000000000,107.3600006103515625000000000000000000000000000000000000000000000000,107.3600006103515625000000000000000000000000000000000000000000000000,19490000
1973-09-25,0.0000000000000000000000000000000000000000000000000000000000000000,108.7900009155273437500000000000000000000000000000000000000000000000,106.5000000000000000000000000000000000000000000000000000000000000000,108.0500030517578125000000000000000000000000000000000000000000000000,108.0500030517578125000000000000000000000000000000000000000000000000,21530000
1973-09-26,0.0000000000000000000000000000000000000000000000000000000000000000,109.6100006103515625000000000000000000000000000000000000000000000000,107.4300003051757812500000000000000000000000000000000000000000000000,108.8300018310546875000000000000000000000000000000000000000000000000,108.8300018310546875000000000000000000000000000000000000000000000000,21130000
1973-09-27,0.0000000000000000000000000000000000000000000000000000000000000000,110.4499969482421875000000000000000000000000000000000000000000000000,108.0199966430664062500000000000000000000000000000000000000000000000,109.0800018310546875000000000000000000000000000000000000000000000000,109.0800018310546875000000000000000000000000000000000000000000000000,23660000
1973-09-28,0.0000000000000000000000000000000000000000000000000000000000000000,109.4199981689453125000000000000000000000000000000000000000000000000,107.4800033569335937500000000000000000000000000000000000000000000000,108.4300003051757812500000000000000000000000000000000000000000000000,108.4300003051757812500000000000000000000000000000000000000000000000,16300000
1973-10-01,0.0000000000000000000000000000000000000000000000000000000000000000,108.9800033569335937500000000000000000000000000000000000000000000000,107.0800018310546875000000000000000000000000000000000000000000000000,108.2099990844726562500000000000000000000000000000000000000000000000,108.2099990844726562500000000000000000000000000000000000000000000000,15830000
1973-10-02,0.0000000000000000000000000000000000000000000000000000000000000000,109.4599990844726562500000000000000000000000000000000000000000000000,107.4800033569335937500000000000000000000000000000000000000000000000,108.7900009155273437500000000000000000000000000000000000000000000000,108.7900009155273437500000000000000000000000000000000000000000000000,20770000
1973-10-03,0.0000000000000000000000000000000000000000000000000000000000000000,109.9499969482421875000000000000000000000000000000000000000000000000,107.7399978637695312500000000000000000000000000000000000000000000000,108.7799987792968750000000000000000000000000000000000000000000000000,108.7799987792968750000000000000000000000000000000000000000000000000,22040000
1973-10-04,0.0000000000000000000000000000000000000000000000000000000000000000,109.5299987792968750000000000000000000000000000000000000000000000000,107.3000030517578125000000000000000000000000000000000000000000000000,108.4100036621093750000000000000000000000000000000000000000000000000,108.4100036621093750000000000000000000000000000000000000000000000000,19730000
1973-10-05,0.0000000000000000000000000000000000000000000000000000000000000000,110.4599990844726562500000000000000000000000000000000000000000000000,107.7600021362304687500000000000000000000000000000000000000000000000,109.8499984741210937500000000000000000000000000000000000000000000000,109.8499984741210937500000000000000000000000000000000000000000000000,18820000
1973-10-08,0.0000000000000000000000000000000000000000000000000000000000000000,110.9300003051757812500000000000000000000000000000000000000000000000,108.0199966430664062500000000000000000000000000000000000000000000000,110.2300033569335937500000000000000000000000000000000000000000000000,110.2300033569335937500000000000000000000000000000000000000000000000,18990000
1973-10-09,0.0000000000000000000000000000000000000000000000000000000000000000,111.1900024414062500000000000000000000000000000000000000000000000000,109.0500030517578125000000000000000000000000000000000000000000000000,110.1299972534179687500000000000000000000000000000000000000000000000,110.1299972534179687500000000000000000000000000000000000000000000000,19440000
1973-10-10,0.0000000000000000000000000000000000000000000000000000000000000000,111.3099975585937500000000000000000000000000000000000000000000000000,108.5100021362304687500000000000000000000000000000000000000000000000,109.2200012207031250000000000000000000000000000000000000000000000000,109.2200012207031250000000000000000000000000000000000000000000000000,19010000
1973-10-11,0.0000000000000000000000000000000000000000000000000000000000000000,111.7699966430664062500000000000000000000000000000000000000000000000,108.9599990844726562500000000000000000000000000000000000000000000000,111.0899963378906250000000000000000000000000000000000000000000000000,111.0899963378906250000000000000000000000000000000000000000000000000,20740000
1973-10-12,0.0000000000000000000000000000000000000000000000000000000000000000,112.8199996948242187500000000000000000000000000000000000000000000000,110.5199966430664062500000000000000000000000000000000000000000000000,111.4400024414062500000000000000000000000000000000000000000000000000,111.4400024414062500000000000000000000000000000000000000000000000000,22730000
1973-10-15,0.0000000000000000000000000000000000000000000000000000000000000000,111.3199996948242187500000000000000000000000000000000000000000000000,109.2900009155273437500000000000000000000000000000000000000000000000,110.0500030517578125000000000000000000000000000000000000000000000000,110.0500030517578125000000000000000000000000000000000000000000000000,16160000
1973-10-16,0.0000000000000000000000000000000000000000000000000000000000000000,110.8000030517578125000000000000000000000000000000000000000000000000,108.5000000000000000000000000000000000000000000000000000000000000000,110.1900024414062500000000000000000000000000000000000000000000000000,110.1900024414062500000000000000000000000000000000000000000000000000,18780000
1973-10-17,0.0000000000000000000000000000000000000000000000000000000000000000,111.4100036621093750000000000000000000000000000000000000000000000000,109.1900024414062500000000000000000000000000000000000000000000000000,109.9700012207031250000000000000000000000000000000000000000000000000,109.9700012207031250000000000000000000000000000000000000000000000000,18600000
1973-10-18,0.0000000000000000000000000000000000000000000000000000000000000000,111.4300003051757812500000000000000000000000000000000000000000000000,108.9700012207031250000000000000000000000000000000000000000000000000,110.0100021362304687500000000000000000000000000000000000000000000000,110.0100021362304687500000000000000000000000000000000000000000000000,19210000
1973-10-19,0.0000000000000000000000000000000000000000000000000000000000000000,111.5599975585937500000000000000000000000000000000000000000000000000,109.3000030517578125000000000000000000000000000000000000000000000000,110.2200012207031250000000000000000000000000000000000000000000000000,110.2200012207031250000000000000000000000000000000000000000000000000,17880000
1973-10-22,0.0000000000000000000000000000000000000000000000000000000000000000,110.5599975585937500000000000000000000000000000000000000000000000000,108.1800003051757812500000000000000000000000000000000000000000000000,109.1600036621093750000000000000000000000000000000000000000000000000,109.1600036621093750000000000000000000000000000000000000000000000000,14290000
1973-10-23,0.0000000000000000000000000000000000000000000000000000000000000000,110.9100036621093750000000000000000000000000000000000000000000000000,107.4000015258789062500000000000000000000000000000000000000000000000,109.7500000000000000000000000000000000000000000000000000000000000000,109.7500000000000000000000000000000000000000000000000000000000000000,17230000
1973-10-24,0.0000000000000000000000000000000000000000000000000000000000000000,110.9800033569335937500000000000000000000000000000000000000000000000,109.0299987792968750000000000000000000000000000000000000000000000000,110.2699966430664062500000000000000000000000000000000000000000000000,110.2699966430664062500000000000000000000000000000000000000000000000,15840000
1973-10-25,0.0000000000000000000000000000000000000000000000000000000000000000,111.3300018310546875000000000000000000000000000000000000000000000000,108.8499984741210937500000000000000000000000000000000000000000000000,110.5000000000000000000000000000000000000000000000000000000000000000,110.5000000000000000000000000000000000000000000000000000000000000000,15580000
1973-10-26,0.0000000000000000000000000000000000000000000000000000000000000000,112.3099975585937500000000000000000000000000000000000000000000000000,110.0800018310546875000000000000000000000000000000000000000000000000,111.3799972534179687500000000000000000000000000000000000000000000000,111.3799972534179687500000000000000000000000000000000000000000000000,17800000
1973-10-29,0.0000000000000000000000000000000000000000000000000000000000000000,112.5599975585937500000000000000000000000000000000000000000000000000,110.5199966430664062500000000000000000000000000000000000000000000000,111.1500015258789062500000000000000000000000000000000000000000000000,111.1500015258789062500000000000000000000000000000000000000000000000,17960000
1973-10-30,0.0000000000000000000000000000000000000000000000000000000000000000,111.3000030517578125000000000000000000000000000000000000000000000000,108.9499969482421875000000000000000000000000000000000000000000000000,109.3300018310546875000000000000000000000000000000000000000000000000,109.3300018310546875000000000000000000000000000000000000000000000000,17580000
1973-10-31,0.0000000000000000000000000000000000000000000000000000000000000000,109.8199996948242187500000000000000000000000000000000000000000000000,107.6399993896484375000000000000000000000000000000000000000000000000,108.2900009155273437500000000000000000000000000000000000000000000000,108.2900009155273437500000000000000000000000000000000000000000000000,17890000
1973-11-01,0.0000000000000000000000000000000000000000000000000000000000000000,109.1999969482421875000000000000000000000000000000000000000000000000,106.8799972534179687500000000000000000000000000000000000000000000000,107.6900024414062500000000000000000000000000000000000000000000000000,107.6900024414062500000000000000000000000000000000000000000000000000,16920000
1973-11-02,0.0000000000000000000000000000000000000000000000000000000000000000,108.3499984741210937500000000000000000000000000000000000000000000000,106.3300018310546875000000000000000000000000000000000000000000000000,107.0699996948242187500000000000000000000000000000000000000000000000,107.0699996948242187500000000000000000000000000000000000000000000000,16340000
1973-11-05,0.0000000000000000000000000000000000000000000000000000000000000000,106.9700012207031250000000000000000000000000000000000000000000000000,104.8700027465820312500000000000000000000000000000000000000000000000,105.5199966430664062500000000000000000000000000000000000000000000000,105.5199966430664062500000000000000000000000000000000000000000000000,17150000
1973-11-06,0.0000000000000000000000000000000000000000000000000000000000000000,107.0000000000000000000000000000000000000000000000000000000000000000,104.5199966430664062500000000000000000000000000000000000000000000000,104.9599990844726562500000000000000000000000000000000000000000000000,104.9599990844726562500000000000000000000000000000000000000000000000,16430000
1973-11-07,0.0000000000000000000000000000000000000000000000000000000000000000,106.7200012207031250000000000000000000000000000000000000000000000000,104.5299987792968750000000000000000000000000000000000000000000000000,105.8000030517578125000000000000000000000000000000000000000000000000,105.8000030517578125000000000000000000000000000000000000000000000000,16570000
1973-11-08,0.0000000000000000000000000000000000000000000000000000000000000000,108.4499969482421875000000000000000000000000000000000000000000000000,106.0999984741210937500000000000000000000000000000000000000000000000,107.0199966430664062500000000000000000000000000000000000000000000000,107.0199966430664062500000000000000000000000000000000000000000000000,19650000
1973-11-09,0.0000000000000000000000000000000000000000000000000000000000000000,107.2699966430664062500000000000000000000000000000000000000000000000,104.7699966430664062500000000000000000000000000000000000000000000000,105.3000030517578125000000000000000000000000000000000000000000000000,105.3000030517578125000000000000000000000000000000000000000000000000,17320000
1973-11-12,0.0000000000000000000000000000000000000000000000000000000000000000,105.7500000000000000000000000000000000000000000000000000000000000000,103.1200027465820312500000000000000000000000000000000000000000000000,104.4400024414062500000000000000000000000000000000000000000000000000,104.4400024414062500000000000000000000000000000000000000000000000000,19250000
1973-11-13,0.0000000000000000000000000000000000000000000000000000000000000000,105.4199981689453125000000000000000000000000000000000000000000000000,102.9100036621093750000000000000000000000000000000000000000000000000,104.3600006103515625000000000000000000000000000000000000000000000000,104.3600006103515625000000000000000000000000000000000000000000000000,20310000
1973-11-14,0.0000000000000000000000000000000000000000000000000000000000000000,105.2500000000000000000000000000000000000000000000000000000000000000,101.8700027465820312500000000000000000000000000000000000000000000000,102.4499969482421875000000000000000000000000000000000000000000000000,102.4499969482421875000000000000000000000000000000000000000000000000,22710000
1973-11-15,0.0000000000000000000000000000000000000000000000000000000000000000,103.8499984741210937500000000000000000000000000000000000000000000000,100.6900024414062500000000000000000000000000000000000000000000000000,102.4300003051757812500000000000000000000000000000000000000000000000,102.4300003051757812500000000000000000000000000000000000000000000000,24530000
1973-11-16,0.0000000000000000000000000000000000000000000000000000000000000000,105.4100036621093750000000000000000000000000000000000000000000000000,101.7699966430664062500000000000000000000000000000000000000000000000,103.8799972534179687500000000000000000000000000000000000000000000000,103.8799972534179687500000000000000000000000000000000000000000000000,22510000
1973-11-19,0.0000000000000000000000000000000000000000000000000000000000000000,103.6500015258789062500000000000000000000000000000000000000000000000,100.3700027465820312500000000000000000000000000000000000000000000000,100.7099990844726562500000000000000000000000000000000000000000000000,100.7099990844726562500000000000000000000000000000000000000000000000,16700000
1973-11-20,0.0000000000000000000000000000000000000000000000000000000000000000,100.6500015258789062500000000000000000000000000000000000000000000000,97.6399993896484375000000000000000000000000000000000000000000000000,98.6600036621093750000000000000000000000000000000000000000000000000,98.6600036621093750000000000000000000000000000000000000000000000000,23960000
1973-11-21,0.0000000000000000000000000000000000000000000000000000000000000000,101.3300018310546875000000000000000000000000000000000000000000000000,97.8700027465820312500000000000000000000000000000000000000000000000,99.7600021362304687500000000000000000000000000000000000000000000000,99.7600021362304687500000000000000000000000000000000000000000000000,24260000
1973-11-23,0.0000000000000000000000000000000000000000000000000000000000000000,100.4899978637695312500000000000000000000000000000000000000000000000,98.5899963378906250000000000000000000000000000000000000000000000000,99.4400024414062500000000000000000000000000000000000000000000000000,99.4400024414062500000000000000000000000000000000000000000000000000,11470000
1973-11-26,0.0000000000000000000000000000000000000000000000000000000000000000,98.6399993896484375000000000000000000000000000000000000000000000000,95.7900009155273437500000000000000000000000000000000000000000000000,96.5800018310546875000000000000000000000000000000000000000000000000,96.5800018310546875000000000000000000000000000000000000000000000000,19830000
1973-11-27,0.0000000000000000000000000000000000000000000000000000000000000000,97.6999969482421875000000000000000000000000000000000000000000000000,94.8799972534179687500000000000000000000000000000000000000000000000,95.6999969482421875000000000000000000000000000000000000000000000000,95.6999969482421875000000000000000000000000000000000000000000000000,19750000
1973-11-28,0.0000000000000000000000000000000000000000000000000000000000000000,98.4000015258789062500000000000000000000000000000000000000000000000,95.2200012207031250000000000000000000000000000000000000000000000000,97.6500015258789062500000000000000000000000000000000000000000000000,97.6500015258789062500000000000000000000000000000000000000000000000,19990000
1973-11-29,0.0000000000000000000000000000000000000000000000000000000000000000,98.7200012207031250000000000000000000000000000000000000000000000000,96.0100021362304687500000000000000000000000000000000000000000000000,97.3099975585937500000000000000000000000000000000000000000000000000,97.3099975585937500000000000000000000000000000000000000000000000000,18870000
1973-11-30,0.0000000000000000000000000000000000000000000000000000000000000000,97.5500030517578125000000000000000000000000000000000000000000000000,95.4000015258789062500000000000000000000000000000000000000000000000,95.9599990844726562500000000000000000000000000000000000000000000000,95.9599990844726562500000000000000000000000000000000000000000000000,15380000
1973-12-03,0.0000000000000000000000000000000000000000000000000000000000000000,95.8300018310546875000000000000000000000000000000000000000000000000,92.9199981689453125000000000000000000000000000000000000000000000000,93.9000015258789062500000000000000000000000000000000000000000000000,93.9000015258789062500000000000000000000000000000000000000000000000,17900000
1973-12-04,0.0000000000000000000000000000000000000000000000000000000000000000,95.2300033569335937500000000000000000000000000000000000000000000000,92.5999984741210937500000000000000000000000000000000000000000000000,93.5899963378906250000000000000000000000000000000000000000000000000,93.5899963378906250000000000000000000000000000000000000000000000000,19030000
1973-12-05,0.0000000000000000000000000000000000000000000000000000000000000000,93.9300003051757812500000000000000000000000000000000000000000000000,91.5500030517578125000000000000000000000000000000000000000000000000,92.1600036621093750000000000000000000000000000000000000000000000000,92.1600036621093750000000000000000000000000000000000000000000000000,19180000
1973-12-06,0.0000000000000000000000000000000000000000000000000000000000000000,94.8899993896484375000000000000000000000000000000000000000000000000,91.6800003051757812500000000000000000000000000000000000000000000000,94.4199981689453125000000000000000000000000000000000000000000000000,94.4199981689453125000000000000000000000000000000000000000000000000,23260000
1973-12-07,0.0000000000000000000000000000000000000000000000000000000000000000,97.5800018310546875000000000000000000000000000000000000000000000000,94.4899978637695312500000000000000000000000000000000000000000000000,96.5100021362304687500000000000000000000000000000000000000000000000,96.5100021362304687500000000000000000000000000000000000000000000000,23230000
